date,pred,lower_50,upper_50,lower_80,upper_80,lower_90,upper_90,lower_95,upper_95
2026-10-04,0.210472603287649,0.0620967777840948,0.687587102477201,0.0211869427582089,2.02565525188329,0.0120313373682434,4.02026824535811,0.00683046581780059,6.86190074998751
2026-10-11,0.26325435973124,0.0776692416094813,0.860018356758338,0.0265001475885769,2.53364365737406,0.0150485239699286,5.02846036181322,0.00854339176426545,8.58270986465855
2026-10-18,0.329270314371848,0.0971462566769491,1.0756840455918,0.0331455552580375,3.16900219400543,0.0188222228246071,6.28944085040402,0.010685807045678,10.7349848951547
2026-10-25,0.41183656366777,0.121506187399086,1.34541743240321,0.0414569761758561,3.96364602841466,0.0235419934027858,7.86655095878739,0.0133653289155579,13.4268383673761
2026-11-01,0.515098041859328,0.151971934317011,1.68275948775001,0.0518516545966981,4.9574673255746,0.0294447743911894,9.83896368736897,0.0167164728937555,16.7934048638197
2026-11-08,0.644233695883333,0.190071467874702,2.10462916955136,0.064850922278636,6.20030991740403,0.036826612196028,12.3056028656127,0.0209073113064149,21.0035302072423
2026-11-15,0.805710544880745,0.237712784857721,2.63215340303812,0.0811057730432669,7.75441445224525,0.0460571838576214,15.3899959801766,0.0261477182772717,26.2680543967712
2026-11-22,1.00759643074209,0.297276180740384,3.29168879682391,0.101428345390551,9.69742840554932,0.0575976749464537,19.2462480692197,0.0326995194187611,32.8500080095677
2026-11-29,1.25994139300828,0.371726768617439,4.11606754597732,0.126830313092492,12.1260765531765,0.0720225802632372,24.0663264206448,0.0408888685888181,41.0770459175062
2026-12-06,1.57523555921653,0.464749572867631,5.14609330127626,0.158568978111624,15.1605678536667,0.0900458784247851,30.0888068031454,0.0511211078028411,51.3563755869085
2026-12-13,1.96894464386306,0.580907520073054,6.43229057589771,0.198201175886993,18.9497492605145,0.112551642825156,37.6091021108926,0.0638981457775192,64.1922156013006
2026-12-20,2.46010753484605,0.725817747916253,8.03685698397206,0.247643430573181,23.6768570840925,0.140628201730554,46.9908769503407,0.0798378513991882,80.2052783817143
2026-12-27,3.07194437378525,0.906331010137873,10.0356497612917,0.30923316663138,29.5653693499812,0.175602898240279,58.6776626721187,0.0996937877498866,100.152595031991
2027-01-03,3.83235024019046,1.13067733062954,12.5197985684106,0.385778404885098,36.883757172369,0.21907031097052,73.2022873051636,0.124371233635978,124.943610601128
2027-01-10,4.77400791320774,1.40849927209204,15.5960738688614,0.480569113530341,45.9465700089486,0.272898699903317,91.1890294354697,0.154930843044257,155.6438603808
2027-01-17,5.93359337004109,1.75061753028757,19.3842913940139,0.597297230698174,57.1067891251237,0.339184589945754,113.338442314232,0.192562861188177,193.449067289581
2027-01-24,7.34910373069321,2.1682425843017,24.0085828799565,0.739787685590305,70.7301108846377,0.420100027067869,140.376314536147,0.238500408318542,239.598026601398
2027-01-31,9.05366481983415,2.67114771075723,29.5771661633399,0.911375044987111,87.1353487561686,0.517538597256536,172.935387365121,0.293818516575215,295.170717931634
2027-02-07,11.0633932663851,3.26408787875282,36.1426922115991,1.11368166775656,106.477614300589,0.632421582411446,211.323506907784,0.359040218795845,360.692581201467
2027-02-14,13.3566482029586,3.94067827567047,43.6344630760717,1.3445291049632,128.548628929646,0.763511916176156,255.127307763598,0.433463204073221,435.458073352861
2027-02-21,15.8441380619838,4.67457476672577,51.7607746144482,1.59492894053118,152.489022207599,0.905705385665935,302.641218527662,0.514189693833869,516.556079756591
2027-02-28,18.337070655212,5.41007705469268,59.9048668700379,1.84587666164914,176.481798089989,1.04820998054866,350.259091760675,0.595092816606834,597.831532066943
2027-03-07,20.5355064309947,6.05869248353691,67.0868756514217,2.06717925501065,197.640242968708,1.17388012520263,392.251737838032,0.666438636369374,669.505697079409
2027-03-14,22.0718052023318,6.51195434243698,72.1057674417194,2.2218287135121,212.426070796227,1.26170024301204,421.596807311744,0.716296128886847,719.592642014638
2027-03-21,22.6267528125054,6.67568329286796,73.9187103775009,2.2776917715391,217.767063037064,1.29342295568535,432.196943482289,0.734305839522584,737.68523631419
2027-03-28,22.0718052023318,6.51195434243698,72.1057674417194,2.2218287135121,212.426070796227,1.26170024301204,421.596807311744,0.716296128886847,719.592642014638
2027-04-04,20.5355064309947,6.05869248353691,67.0868756514217,2.06717925501065,197.640242968708,1.17388012520263,392.251737838032,0.666438636369374,669.505697079409
2027-04-11,18.337070655212,5.41007705469268,59.9048668700379,1.84587666164914,176.481798089989,1.04820998054866,350.259091760675,0.595092816606834,597.831532066942
2027-04-18,15.8441380619838,4.67457476672577,51.7607746144482,1.59492894053118,152.489022207599,0.905705385665935,302.641218527662,0.514189693833869,516.556079756591
2027-04-25,13.3566482029586,3.94067827567047,43.6344630760717,1.3445291049632,128.548628929646,0.763511916176156,255.127307763599,0.433463204073221,435.458073352861
2027-05-02,11.0633932663851,3.26408787875282,36.1426922115991,1.11368166775656,106.477614300589,0.632421582411446,211.323506907784,0.359040218795845,360.692581201467
2027-05-09,9.05366481983416,2.67114771075723,29.5771661633399,0.911375044987112,87.1353487561686,0.517538597256536,172.935387365121,0.293818516575215,295.170717931634
2027-05-16,7.34910373069321,2.1682425843017,24.0085828799565,0.739787685590305,70.7301108846377,0.420100027067869,140.376314536147,0.238500408318542,239.598026601398
2027-05-23,5.93359337004109,1.75061753028757,19.3842913940139,0.597297230698174,57.1067891251237,0.339184589945754,113.338442314232,0.192562861188177,193.449067289581
2027-05-30,4.77400791320774,1.40849927209204,15.5960738688614,0.480569113530341,45.9465700089486,0.272898699903317,91.1890294354697,0.154930843044257,155.6438603808
2027-06-06,3.83235024019046,1.13067733062954,12.5197985684106,0.385778404885098,36.883757172369,0.21907031097052,73.2022873051637,0.124371233635978,124.943610601128
2027-06-13,3.07194437378525,0.906331010137873,10.0356497612917,0.30923316663138,29.5653693499812,0.175602898240279,58.6776626721187,0.0996937877498866,100.152595031991
2027-06-20,2.46010753484605,0.725817747916253,8.03685698397206,0.247643430573181,23.6768570840925,0.140628201730554,46.9908769503407,0.0798378513991882,80.2052783817143
2027-06-27,1.96894464386306,0.580907520073054,6.43229057589771,0.198201175886993,18.9497492605145,0.112551642825156,37.6091021108926,0.0638981457775192,64.1922156013006
2027-07-04,1.57523555921653,0.464749572867631,5.14609330127626,0.158568978111624,15.1605678536667,0.0900458784247851,30.0888068031454,0.0511211078028411,51.3563755869085
2027-07-11,1.25994139300828,0.371726768617439,4.11606754597732,0.126830313092492,12.1260765531765,0.0720225802632372,24.0663264206448,0.0408888685888181,41.0770459175062
2027-07-18,1.00759643074209,0.297276180740384,3.29168879682391,0.101428345390551,9.69742840554932,0.0575976749464537,19.2462480692197,0.0326995194187611,32.8500080095677
2027-07-25,0.805710544880745,0.237712784857721,2.63215340303812,0.0811057730432669,7.75441445224525,0.0460571838576214,15.3899959801766,0.0261477182772717,26.2680543967712
2027-08-01,0.644233695883333,0.190071467874702,2.10462916955136,0.064850922278636,6.20030991740403,0.036826612196028,12.3056028656127,0.0209073113064149,21.0035302072423
2027-08-08,0.515098041859328,0.151971934317011,1.68275948775001,0.0518516545966981,4.9574673255746,0.0294447743911894,9.83896368736897,0.0167164728937556,16.7934048638197
2027-08-15,0.41183656366777,0.121506187399086,1.34541743240321,0.0414569761758561,3.96364602841466,0.0235419934027858,7.86655095878739,0.0133653289155579,13.4268383673761
2027-08-22,0.329270314371848,0.0971462566769491,1.0756840455918,0.0331455552580375,3.16900219400543,0.0188222228246071,6.28944085040402,0.010685807045678,10.7349848951547
2027-08-29,0.26325435973124,0.0776692416094813,0.860018356758338,0.0265001475885769,2.53364365737406,0.0150485239699286,5.02846036181322,0.00854339176426545,8.58270986465855
