date,pred,lower_50,upper_50,lower_80,upper_80,lower_90,upper_90,lower_95,upper_95
2026-10-04,4.98887716198508,1.71561051719824,15.0040934347663,0.687239216067636,38.6038682303286,0.365786487222924,68.0283127716814,0.211563418826356,114.782268062969
2026-10-11,6.05019010353347,2.08058235062669,18.1960017583183,0.833439623548092,46.8162943166776,0.443602380484715,82.5003725943689,0.256570539079702,139.200569536448
2026-10-18,7.33721075423994,2.52317215440626,22.0667280698055,1.0107322355599,56.7752437949635,0.537967254086445,100.050182005799,0.31114925090656,168.81187174642
2026-10-25,8.89788391599764,3.05986752759023,26.7604667969437,1.2257216541002,68.8517129343905,0.652396440255321,121.33151616881,0.377332750530075,204.719271226321
2026-11-01,10.7902948660589,3.71064324793174,32.4519099393112,1.48640937511845,83.4951648739301,0.791148774964974,147.136425735294,0.457584261525403,248.259172872005
2026-11-08,13.0847796397365,4.4996869708897,39.3525937627649,1.80248448900518,101.249858963111,0.959381324714922,178.42401265425,0.554886525622663,301.04984255726
2026-11-15,15.8664473754519,5.45626663156136,47.7184847751107,2.18567114443548,122.774368636022,1.1633343258876,216.354824860667,0.672848767846472,365.049440329668
2026-11-22,19.2381735841696,6.61575979143852,57.8589820111503,2.65014088406561,148.864743292249,1.41055065247151,262.331672487811,0.815833632155881,442.624888463168
2026-11-29,23.3241133593976,8.02086178601848,70.1474830437061,3.21299660427137,180.481693471314,1.71013340603651,318.047533987367,0.989106166214798,536.632702113714
2026-12-06,28.2737544088505,9.7229795101235,85.0335735132089,3.89483087763494,218.781953160305,2.07304308565134,385.54082325604,1.19900569839106,650.512239995083
2026-12-13,34.2664643274943,11.783795166457,103.056703092732,4.72035235930053,265.153466535042,2.5124309957787,467.25739623601,1.45313867406017,788.390326380295
2026-12-20,41.5163548141742,14.2769390069709,124.860814663739,5.7190558536675,321.253027206674,3.04399589260176,566.116879357068,1.76058493254218,955.193165225528
2026-12-27,50.2770361047223,17.2896243210959,151.208643316888,6.92587725793297,389.043067964795,3.68633258097877,685.577500971029,2.13209932844664,1156.75572843481
2027-01-03,60.8453818151669,20.9239421167683,182.993039152228,8.3817121853834,470.820793086458,4.46120795426673,829.687428741491,2.58027138745778,1399.90837600084
2027-01-10,73.562630268411,25.2972398524711,221.240279529197,10.1335676778661,569.226700388061,5.39364174403805,1003.09978733086,3.11957201031817,1692.50219492798
2027-01-17,88.8098091327198,30.5405480294161,267.096308625262,12.2339319301262,687.20917713596,6.51157105272762,1211.01026878562,3.76615944537672,2043.30373098159
2027-01-24,106.992323247451,36.793280143575,321.780385181644,14.7386511967306,827.90524083737,7.84472032679437,1458.94697217806,4.53722570419001,2461.64039099776
2027-01-31,128.505362615804,44.1913369404998,386.481046726925,17.7021645947747,994.372866726826,9.42206505678715,1752.29870710783,5.4495296175427,2956.60456258401
2027-02-07,153.667695535618,52.8443387268375,462.156991815811,21.1683838238256,1189.07867985165,11.2669774629708,2095.41219704855,6.51658919935139,3535.5303505949
2027-02-14,182.607709591011,62.7964363370224,549.194347275129,25.1549948239853,1413.01614171004,13.3888709748351,2490.03813468014,7.74384898459846,4201.37164978827
2027-02-21,215.086346952127,73.9654208663642,646.874144507534,29.6290663543649,1664.33542584537,15.770217775802,2932.91672821137,9.12117124286088,4948.62830471464
2027-02-28,250.255911666526,86.0597806090882,752.646930226903,34.4738246634964,1936.47707172475,18.3488644564752,3412.48879838898,10.6126077140392,5757.79683575537
2027-03-07,286.395579163849,98.487746187977,861.337308888274,39.4522187897456,2216.12536063941,20.9986394647639,3905.28918696264,12.145183354354,6589.28513817205
2027-03-14,320.742293509704,110.299138300808,964.635364641039,44.1836259331021,2481.89980079911,23.5169544242809,4373.64087218828,13.6017251926321,7379.52182773597
2027-03-21,349.621660077523,120.230380022153,1051.49032222993,48.1618824818564,2705.36797316755,25.6344012378765,4767.43982087634,14.8264130985969,8043.96777163192
2027-03-28,369.07695998976,126.920806757655,1110.00231364735,50.8419334484202,2855.91283723365,27.0608716803626,5032.73222726822,15.6514544115178,8491.58822354204
2027-04-04,375.964999693162,129.289514780391,1130.71815569688,51.7907904461591,2909.21240113183,27.5659055316986,5126.65751428418,15.9435556562162,8650.06573140469
2027-04-11,369.07695998976,126.920806757655,1110.00231364735,50.8419334484202,2855.91283723365,27.0608716803626,5032.73222726822,15.6514544115178,8491.58822354204
2027-04-18,349.621660077523,120.230380022153,1051.49032222993,48.1618824818564,2705.36797316755,25.6344012378765,4767.43982087634,14.8264130985969,8043.96777163192
2027-04-25,320.742293509704,110.299138300808,964.635364641039,44.1836259331021,2481.89980079911,23.5169544242809,4373.64087218828,13.6017251926321,7379.52182773597
2027-05-02,286.395579163849,98.487746187977,861.337308888274,39.4522187897456,2216.12536063941,20.9986394647639,3905.28918696264,12.145183354354,6589.28513817205
2027-05-09,250.255911666526,86.0597806090882,752.646930226903,34.4738246634964,1936.47707172475,18.3488644564752,3412.48879838898,10.6126077140392,5757.79683575537
2027-05-16,215.086346952127,73.9654208663642,646.874144507534,29.6290663543649,1664.33542584537,15.770217775802,2932.91672821137,9.12117124286088,4948.62830471464
2027-05-23,182.607709591011,62.7964363370224,549.19434727513,25.1549948239853,1413.01614171004,13.3888709748351,2490.03813468014,7.74384898459846,4201.37164978827
2027-05-30,153.667695535618,52.8443387268374,462.156991815811,21.1683838238256,1189.07867985165,11.2669774629708,2095.41219704855,6.51658919935139,3535.5303505949
2027-06-06,128.505362615804,44.1913369404998,386.481046726925,17.7021645947747,994.372866726826,9.42206505678715,1752.29870710783,5.4495296175427,2956.60456258401
2027-06-13,106.992323247451,36.793280143575,321.780385181644,14.7386511967306,827.90524083737,7.84472032679437,1458.94697217806,4.53722570419001,2461.64039099775
2027-06-20,88.8098091327198,30.5405480294161,267.096308625262,12.2339319301262,687.20917713596,6.51157105272762,1211.01026878562,3.76615944537672,2043.30373098159
2027-06-27,73.562630268411,25.2972398524711,221.240279529197,10.1335676778661,569.226700388061,5.39364174403805,1003.09978733086,3.11957201031817,1692.50219492798
2027-07-04,60.8453818151669,20.9239421167683,182.993039152228,8.3817121853834,470.820793086459,4.46120795426673,829.687428741491,2.58027138745778,1399.90837600084
2027-07-11,50.2770361047223,17.2896243210959,151.208643316888,6.92587725793297,389.043067964795,3.68633258097877,685.577500971029,2.13209932844664,1156.75572843481
2027-07-18,41.5163548141741,14.2769390069709,124.860814663739,5.7190558536675,321.253027206674,3.04399589260176,566.116879357068,1.76058493254218,955.193165225528
2027-07-25,34.2664643274943,11.783795166457,103.056703092732,4.72035235930053,265.153466535042,2.5124309957787,467.25739623601,1.45313867406017,788.390326380295
2027-08-01,28.2737544088505,9.7229795101235,85.0335735132089,3.89483087763494,218.781953160305,2.07304308565134,385.54082325604,1.19900569839106,650.512239995083
2027-08-08,23.3241133593976,8.02086178601848,70.1474830437061,3.21299660427137,180.481693471314,1.71013340603651,318.047533987367,0.989106166214798,536.632702113714
2027-08-15,19.2381735841696,6.61575979143852,57.8589820111504,2.65014088406561,148.864743292249,1.41055065247151,262.331672487811,0.815833632155881,442.624888463168
2027-08-22,15.8664473754519,5.45626663156136,47.7184847751107,2.18567114443548,122.774368636022,1.1633343258876,216.354824860667,0.672848767846472,365.049440329668
